User_ID,Venue_ID,Category_ID
2883491,4cc8c453d338236aafdd9e7c,4bf58dd8d48988d1ce941735
2883491,4a9bd543f964a520523520e3,4bf58dd8d48988d116941735
2883491,4a1dd820f964a520a17b1fe3,4bf58dd8d48988d116941735
2883491,49f8d830f964a5202c6d1fe3,4bf58dd8d48988d1d7941735
2883491,4a32edf1f964a520c69a1fe3,4bf58dd8d48988d1e2931735
2883491,4bafcf76f964a520a3223ce3,4bf58dd8d48988d1e2941735
2883491,4b098edff964a520651923e3,4bf58dd8d48988d164941735
2883491,3fd66200f964a520e1ef1ee3,4bf58dd8d48988d1ce941735
2883491,48a9cae4f964a520a2511fe3,4bf58dd8d48988d1c1941735
2883491,4a594ae8f964a5202fb91fe3,4bf58dd8d48988d111941735
2883491,4b787207f964a520d8ce2ee3,4bf58dd8d48988d14e941735
2883491,4bd4a4d8cfa7b7137e8a24da,4bf58dd8d48988d1f9931735
2883491,4bb7b79098c7ef3bcf3f3002,4bf58dd8d48988d14b941735
2883491,4b64b7fff964a520cfca2ae3,4bf58dd8d48988d1d7941735
2883491,4d2a316777a2a1cd6e8572b7,4bf58dd8d48988d1eb941735
2883491,4ae47083f964a520999a21e3,4bf58dd8d48988d1d7941735
2883491,4ad4c05ef964a52096f620e3,4bf58dd8d48988d165941735
2883491,4ad4c05ef964a520cbf620e3,4bf58dd8d48988d1d7941735
2883491,4ba192cef964a52079c137e3,4bf58dd8d48988d131951735
2883491,4adf7d0bf964a520127b21e3,4bf58dd8d48988d1fa931735
2883491,4b51f7caf964a520065e27e3,4bf58dd8d48988d162941735
2883491,4b80b581f964a520878730e3,4bf58dd8d48988d11b941735
2883491,4b0f2530f964a520a95f23e3,4bf58dd8d48988d17c941735
2883491,4beeb44b35dc0f470720405b,4bf58dd8d48988d129951735
2883491,4d30d218c129a35d43314e71,4bf58dd8d48988d110941735
2883491,4cd4598694848cfa5d1ddfb1,4bf58dd8d48988d162941735
2883491,4b6ed09ff964a520c5cb2ce3,4bf58dd8d48988d11a941735
2883491,4b479106f964a520cb3526e3,4bf58dd8d48988d1d7941735
2883491,4bfe71ede529c928c852bc8c,4bf58dd8d48988d17c941735
2883491,49de898ff964a5206f601fe3,4bf58dd8d48988d116941735
2883491,4c816564e602b1f75e76927a,4bf58dd8d48988d1f6931735
2883491,4ac7b46bf964a5203ab920e3,4bf58dd8d48988d116941735
2883491,4d1594e985fc6dcb2137a14e,4bf58dd8d48988d1d4941735
2883491,4b649521f964a5208bbf2ae3,4bf58dd8d48988d124951735
2883491,4bf98c465efe2d7f826d6c34,4bf58dd8d48988d10c951735
2883491,4cbf446597bc721e88898467,4bf58dd8d48988d16d941735
2883491,468eed97f964a52091481fe3,4bf58dd8d48988d129951735
2883491,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
2883491,41059b00f964a520850b1fe3,4bf58dd8d48988d1ed931735
2883491,429f9d80f964a520c1241fe3,4bf58dd8d48988d1e0931735
2883491,42b21280f964a52073251fe3,4bf58dd8d48988d121941735
2883491,4a95b0b8f964a520272420e3,4bf58dd8d48988d1fa931735
2883491,4a695baaf964a520ebcb1fe3,4bf58dd8d48988d149941735
2883491,3fd66200f964a52098ed1ee3,4bf58dd8d48988d116941735
2883491,49eb6b29f964a520d6661fe3,4bf58dd8d48988d1c1941735
2883491,437e6b00f964a520be2a1fe3,4bf58dd8d48988d1ca941735
2883491,4bb11195f964a52095773ce3,4bf58dd8d48988d1c1941735
2883491,4b1b7d25f964a520a6fb23e3,4bf58dd8d48988d180941735
2883491,4c7870d9794e224b18616228,4bf58dd8d48988d16a941735
2883491,4adfb846f964a520f77c21e3,4bf58dd8d48988d1cc941735
2883491,4cdc877b2db58eece2a313a9,4bf58dd8d48988d1ff931735
2883491,4bc9154dcc8cd13a7b11bbcf,4bf58dd8d48988d14e941735
2883491,4ab7e0a3f964a520407b20e3,4bf58dd8d48988d116941735
2883491,4b082a79f964a5203e0523e3,4bf58dd8d48988d168941735
2883491,40ec8e80f964a5202a0a1fe3,4bf58dd8d48988d1fa931735
2883491,4b710b09f964a5200a382de3,4bf58dd8d48988d124941735
2883491,4b618087f964a520d5152ae3,4bf58dd8d48988d1fa931735
2883491,4b7dc3a6f964a5202cd32fe3,4bf58dd8d48988d12f951735
2883491,4b05875bf964a520428d22e3,4bf58dd8d48988d1fa931735
2883491,4bebf8d661aca593759c8500,4bf58dd8d48988d1fa931735
2883491,4b0587ecf964a520f1a622e3,4bf58dd8d48988d1fa931735
2883491,4bc7749e93bdeee1196737ae,4bf58dd8d48988d1fa931735
2883491,4b71a742f964a520de532de3,4bf58dd8d48988d1fb931735
2883491,4bc77c2993bdeee1f06e37ae,4bf58dd8d48988d1fa931735
2883491,4b05864df964a520dd5a22e3,4bf58dd8d48988d12f951735
2883491,41326e00f964a52038151fe3,4bf58dd8d48988d12f951735
2883491,41326e00f964a520c0131fe3,4bf58dd8d48988d17c941735
2883491,41326e00f964a520c0131fe3,4bf58dd8d48988d17c941735
2883491,41326e00f964a52099141fe3,4bf58dd8d48988d17c941735
2883491,41326e00f964a52092141fe3,4bf58dd8d48988d17c941735
2883491,45a7679ef964a52015411fe3,4bf58dd8d48988d17c941735
2883491,41326e00f964a5208c141fe3,4bf58dd8d48988d17c941735
2883491,4ae61edbf964a520dfa421e3,4bf58dd8d48988d17c941735
2883491,45aa45b2f964a52030411fe3,4bf58dd8d48988d17c941735
2883491,4b15b91bf964a52048b323e3,4bf58dd8d48988d1fa931735
2883491,41326e00f964a520a2141fe3,4bf58dd8d48988d17c941735
2883491,473ed65af964a520694c1fe3,4bf58dd8d48988d17c941735
2883491,4b3ebf65f964a520aca125e3,4bf58dd8d48988d12f951735
2883491,4adcdadef964a520b75721e3,4bf58dd8d48988d1fa931735
2883491,4adcda33f964a5206c3a21e3,4bf58dd8d48988d1fa931735
2883491,4b058877f964a5205bc722e3,4bf58dd8d48988d1fa931735
2883491,4bd1aa865e0cce72d9cda184,4bf58dd8d48988d1fa931735
2883491,4ade0eeaf964a520687021e3,4bf58dd8d48988d1fa931735
2883491,4b9e1272f964a52031c936e3,4bf58dd8d48988d1fa931735
2883491,4ac518b5f964a5208ca020e3,4bf58dd8d48988d1fa931735
2883491,4bbadc72b35776b02563cb01,4bf58dd8d48988d1fa931735
2883491,4ade0d61f964a520406b21e3,4bf58dd8d48988d1fa931735
2883491,4a270652f964a520a68a1fe3,4bf58dd8d48988d1fa931735
2883491,4c33bb7e3896e21eb288ea90,4bf58dd8d48988d12f951735
2883491,4c4201ccd7fad13a197008da,4bf58dd8d48988d12d951735
2883491,4bd1b7d05e0cce7278e2a184,4bf58dd8d48988d12f951735
2883491,4bcf73ca0ffdce727e7eb2c0,4bf58dd8d48988d1fa931735
2883491,4aaa8f37f964a520665620e3,4bf58dd8d48988d1fa931735
2883491,4ad4c04af964a52091f220e3,4bf58dd8d48988d1fa931735
2883491,4ad7cea7f964a520f40e21e3,4bf58dd8d48988d1fa931735
2883491,4aa2e20ff964a520674220e3,4bf58dd8d48988d1fa931735
2883491,4a733753f964a520d7db1fe3,4bf58dd8d48988d1fa931735
2883491,438d6b12f964a520322b1fe3,4bf58dd8d48988d1fa931735
2883491,4a50f449f964a5204fb01fe3,4bf58dd8d48988d1fa931735
2883491,4bc4f73c0191c9b6d2e8eab1,4bf58dd8d48988d1fa931735
2883491,4b21f9a2f964a520b34224e3,4bf58dd8d48988d1fa931735
2883491,4be2d13d1dd22d7f57de94bd,4bf58dd8d48988d1fa931735
2883491,4a5d5b65f964a52094bd1fe3,4bf58dd8d48988d1fa931735
2883491,42951180f964a5203b241fe3,4bf58dd8d48988d1fa931735
2883491,4aa7420af964a520804c20e3,4bf58dd8d48988d1fa931735
2883491,4bc87a95dc55eee1d27ce8ac,4bf58dd8d48988d12f951735
2883491,4a5d606ff964a5209cbd1fe3,4bf58dd8d48988d1fa931735
2883491,4a106410f964a520b6761fe3,4bf58dd8d48988d1fa931735
2883491,4acbca4bf964a520b1c720e3,4bf58dd8d48988d1fa931735
2883491,49c978d2f964a5206b581fe3,4bf58dd8d48988d1fa931735
2883491,49d2c646f964a520d45b1fe3,4bf58dd8d48988d1fa931735
2883491,42bf4180f964a520b1251fe3,4bf58dd8d48988d1fa931735
2883491,44abe929f964a52007351fe3,4bf58dd8d48988d1fa931735
2883491,4576ad82f964a520aa3e1fe3,4bf58dd8d48988d1fa931735
2883491,4576ad82f964a520aa3e1fe3,4bf58dd8d48988d1fa931735
2883491,4a872f78f964a5201e0320e3,4bf58dd8d48988d12f951735
2883491,4b9aece5f964a520b6e335e3,4bf58dd8d48988d1fa931735
2883491,4a181f55f964a52083791fe3,4bf58dd8d48988d133951735
2883491,4bad85d8f964a5208e583be3,4bf58dd8d48988d12f951735
2883491,43d39576f964a520202e1fe3,4bf58dd8d48988d1fa931735
2883491,49ff928df964a52036701fe3,4bf58dd8d48988d1fa931735
2883491,4a62ae6cf964a52072c41fe3,4bf58dd8d48988d1ed941735
2883491,42893400f964a5205f231fe3,4bf58dd8d48988d180941735
2883491,4b52101cf964a520006527e3,4bf58dd8d48988d1fa931735
2883491,4b520eedf964a520b66427e3,4bf58dd8d48988d11f941735
2883491,49de3759f964a52035601fe3,4bf58dd8d48988d1d2941735
2883491,4b521000f964a520fb6427e3,4bf58dd8d48988d10c941735
2883491,44e9f0bef964a520b8371fe3,4bf58dd8d48988d111941735
2883491,4bbce0020780952145e1d991,4bf58dd8d48988d110941735
2883491,4c4b9efb5609c9b673065a91,4bf58dd8d48988d1cb941735
2883491,4bf9adf95ec320a1d6ac8ad3,4bf58dd8d48988d1c1941735
2883491,4c83651e74d7b60c1e7f89d8,4bf58dd8d48988d116941735
2883491,4b05864ef964a520265b22e3,4bf58dd8d48988d1fa931735
2883491,4a8f84d4f964a5206e1520e3,4bf58dd8d48988d1d2941735
2883491,4b0f1106f964a520c15e23e3,4bf58dd8d48988d163941735
2883491,4b058651f964a520cb5b22e3,4bf58dd8d48988d15b941735
2883491,4b1c70b7f964a5205e0724e3,4bf58dd8d48988d163941735
2883491,4bc50b038970ef3b0b540d7b,4bf58dd8d48988d159941735
2883491,4b05864ff964a520385b22e3,4bf58dd8d48988d116941735
2883491,4b05864ef964a5202d5b22e3,4bf58dd8d48988d116941735
2883491,4b0cb395f964a5201f4123e3,4bf58dd8d48988d11d941735
2883491,4c8d1aa3f87e224b7fbc3a05,4bf58dd8d48988d121941735
2883491,4b0775bff964a520cbfd22e3,4bf58dd8d48988d116941735
4276222,4ad4c06af964a520e0f820e3,4bf58dd8d48988d1fa931735
4276222,4c2404aaf7ced13a683c226d,4bf58dd8d48988d145941735
4276222,4b6f9a47f964a52087f72ce3,4bf58dd8d48988d1fa931735
4276222,4c9e7e9a8afca093f28f0116,4bf58dd8d48988d116941735
4276222,4be03f5afa629c74979825bc,4bf58dd8d48988d143941735
4276222,4b0586e9f964a520a97422e3,4bf58dd8d48988d11d941735
4276222,4b4a6317f964a520208626e3,4bf58dd8d48988d1c1941735
4276222,4bca134fb6c49c74f0b08f91,4bf58dd8d48988d1c1941735
4276222,4bbf4b8985fbb7139ae67167,4bf58dd8d48988d14e941735
4276222,4b1b097df964a520d7f623e3,4bf58dd8d48988d1df931735
3267727,4c49085820ab1b8dc7b63916,4bf58dd8d48988d14e941735
3267727,4a9358e4f964a520991f20e3,4bf58dd8d48988d1ce941735
3267727,4b61cf10f964a5203e242ae3,4bf58dd8d48988d14e941735
3267727,4ae2033ff964a520ca8921e3,4bf58dd8d48988d14e941735
3267727,47f6977cf964a520af4e1fe3,4bf58dd8d48988d1fd941735
3267727,4b11f9b4f964a520b88723e3,4bf58dd8d48988d14c941735
3267727,4bc908a4cc8cd13a5ceebacf,4bf58dd8d48988d124951735
3267727,4bca134fb6c49c74f0b08f91,4bf58dd8d48988d1c1941735
555169,4b4e607df964a52074eb26e3,4bf58dd8d48988d121951735
555169,4d03e61726adb1f77f4ccf70,4bf58dd8d48988d1c1941735
555169,3fd66200f964a520cde81ee3,4bf58dd8d48988d147941735
555169,4bca134fb6c49c74f0b08f91,4bf58dd8d48988d1c1941735
555169,4b36c357f964a5200a3c25e3,4bf58dd8d48988d123941735
555169,3fd66200f964a52066ee1ee3,4bf58dd8d48988d155941735
555169,4c2c162c8abca593e34b0120,4bf58dd8d48988d103941735
555169,4c0590a75753c92835ac39f1,4bf58dd8d48988d16e941735
555169,4ba1ce17f964a52014cd37e3,None
555169,4a458036f964a52046a81fe3,4bf58dd8d48988d14e941735
555169,4c03e4aaf423a593ffcdd016,4bf58dd8d48988d124951735
555169,4c002d47daf9c9b64c68fbef,4bf58dd8d48988d1f6931735
555169,4bc0b0542a89ef3beceaf088,4bf58dd8d48988d162941735
1678495,4c6aa389b56e9c7471b8ca85,4bf58dd8d48988d1a8941735
1678495,4becda800ddaa593502d1ec3,4bf58dd8d48988d1e2931735
1678495,4b4fce2bf964a5200a1627e3,4bf58dd8d48988d1e2931735
1678495,4b74c971f964a52001f22de3,4bf58dd8d48988d1e2931735
1678495,4b4eb9acf964a520a7f426e3,4bf58dd8d48988d1e2931735
1678495,4bac4e20f964a5209aef3ae3,4bf58dd8d48988d1cb941735
1678495,4c508531375c0f472a8f7792,4bf58dd8d48988d1cb941735
1678495,4b688ba1f964a520107f2be3,4bf58dd8d48988d1cb941735
1678495,4c507bd80ef3a593c650747a,4bf58dd8d48988d1cb941735
1678495,4c1017913ce120a17a87071c,4bf58dd8d48988d1ff941735
1678495,4babadb7f964a52096bf3ae3,4bf58dd8d48988d1ca941735
1678495,4bfd7184b68d0f47ffcbe857,4bf58dd8d48988d1c5941735
1678495,4b5b9838f964a5209e0929e3,4bf58dd8d48988d157941735
1678495,4bf4b07298ac0f470f5d64a8,4bf58dd8d48988d117951735
1678495,4c54b1c9479fc92818758e93,4bf58dd8d48988d184941735
1678495,4b533f09f964a520e79327e3,4bf58dd8d48988d143941735
1678495,4ae35d02f964a520059421e3,4bf58dd8d48988d128951735
1678495,4c40fcd3d691c9b6941d8c0a,4bf58dd8d48988d1e0941735
1678495,4b1f2283f964a5204b2424e3,4bf58dd8d48988d1ca941735
1678495,4a878970f964a520a50420e3,4bf58dd8d48988d17f941735
1678495,4a934cb5f964a520801f20e3,4bf58dd8d48988d1e4931735
1678495,4a29992bf964a520b0951fe3,4bf58dd8d48988d1cb941735
1678495,4b5907c7f964a520377928e3,4bf58dd8d48988d118951735
1678495,4c33e51516adc9281a70c49c,4bf58dd8d48988d113951735
1678495,49e0b200f964a5205f611fe3,4bf58dd8d48988d143941735
1678495,4af9a0b5f964a520ac1222e3,4bf58dd8d48988d1cb941735
1678495,4ace3c94f964a52047cf20e3,4bf58dd8d48988d1cb941735
1678495,4c192485838020a13345e561,4bf58dd8d48988d1cb941735
1678495,4acbaa8cf964a520e1c420e3,4bf58dd8d48988d1cb941735
1678495,4acbaa8cf964a520e1c420e3,4bf58dd8d48988d1cb941735
1678495,4bb522c1941ad13af1cc1de3,4bf58dd8d48988d113951735
1678495,4abe94a1f964a520998e20e3,4bf58dd8d48988d1e0931735
1678495,4bd9ea5ec79cc928609e7ce9,4bf58dd8d48988d16c941735
1678495,4b8824b7f964a520c4e231e3,4bf58dd8d48988d11d941735
1678495,4bbd0f8c593fef3be5030356,4bf58dd8d48988d1e4931735
1678495,4b930ee6f964a520183234e3,4bf58dd8d48988d1ca941735
1678495,4b158214f964a520e5ad23e3,4bf58dd8d48988d1e0931735
1678495,42853f80f964a520fe221fe3,4bf58dd8d48988d1ff941735
1678495,4b008c5df964a5205b3f22e3,4bf58dd8d48988d1ca941735
1678495,4b09acc7f964a5206f1b23e3,4bf58dd8d48988d1ce941735
1678495,4bc28c60461576b073a27d32,4bf58dd8d48988d176941735
1678495,4b4dfe98f964a52069dd26e3,4bf58dd8d48988d1cb941735
1678495,4b5f6617f964a52017b829e3,4bf58dd8d48988d145941735
1678495,4ad2adfbf964a52078e220e3,4bf58dd8d48988d180941735
1678495,4ae91871f964a52058b421e3,4bf58dd8d48988d114951735
1678495,4afca4edf964a520af2422e3,4bf58dd8d48988d1e0931735
1678495,4a5505fef964a5208fb31fe3,4bf58dd8d48988d1e0931735
1678495,4bf6e0cc5317a593e500fd7e,4bf58dd8d48988d1ca941735
1678495,4b49284ff964a5202b6826e3,4bf58dd8d48988d1c4941735
1678495,4b66059bf964a520f60e2be3,4bf58dd8d48988d1f2941735
1678495,4a90abecf964a520141920e3,4bf58dd8d48988d114951735
1678495,4abaf496f964a520748320e3,4bf58dd8d48988d118951735
1678495,4b2b030bf964a520a9b324e3,4bf58dd8d48988d10a951735
1678495,4aff6058f964a520ea3722e3,4bf58dd8d48988d1e0931735
1678495,4acababcf964a520f5c220e3,4bf58dd8d48988d10f941735
1678495,4b041548f964a520485122e3,4bf58dd8d48988d1c5941735
1678495,4b57d205f964a520a84228e3,4bf58dd8d48988d1c9941735
1678495,4b6a72d1f964a52093d52be3,4bf58dd8d48988d10e941735
1678495,4b50fcf5f964a520253c27e3,4bf58dd8d48988d118951735
1678495,4b48d08af964a520445826e3,4bf58dd8d48988d176941735
1678495,4aeb879bf964a52015c321e3,4bf58dd8d48988d16a941735
1678495,4abfab64f964a520919120e3,4bf58dd8d48988d11d941735
1678495,40db6b00f964a5207d011fe3,4bf58dd8d48988d18c941735
1678495,4c2a182397d00f47b36842ea,4bf58dd8d48988d124941735
1678495,4b8bfee9f964a52041b732e3,4bf58dd8d48988d124941735
1678495,4b54fd24f964a520cad627e3,4bf58dd8d48988d1e0931735
1678495,4aefcb80f964a52039da21e3,4bf58dd8d48988d1c0941735
1678495,4c217bda9a67a593cf1ddb87,4bf58dd8d48988d1e2941735
1678495,4c1d18f1eac020a12ca047c2,4bf58dd8d48988d103941735
1678495,4b411d7af964a52069c125e3,4bf58dd8d48988d113951735
1678495,4b86d495f964a5203ca031e3,4bf58dd8d48988d16e941735
1678495,4a9dd9b7f964a520a73920e3,4bf58dd8d48988d168941735
1678495,4c20c47d4889a593c0dc2620,4bf58dd8d48988d130941735
1678495,4c1b9bb78b3aa5935971975f,4bf58dd8d48988d1ff941735
1678495,4b6619c5f964a520ad132be3,4bf58dd8d48988d1e9931735
1678495,4c1d3e8963750f4705f3b767,4bf58dd8d48988d124951735
1678495,4b399283f964a520ce5d25e3,4bf58dd8d48988d17f941735
1678495,4c33bfec6f1fef3b17a1ec3d,4bf58dd8d48988d171941735
1678495,4b02c62cf964a520ce4922e3,4bf58dd8d48988d143941735
1678495,4c20c47d4889a593c0dc2620,4bf58dd8d48988d130941735
1678495,4c1ab54f8b3aa593fc15965f,4bf58dd8d48988d124941735
9555633,4c099e75009a0f479124e8bf,4bf58dd8d48988d177941735
9555633,4bf8aa784a67c9284cde25cf,4bf58dd8d48988d16e941735
9555633,4de618d2b0fb5cbf0ea7f516,4bf58dd8d48988d194941735
9555633,4de57c31d4c09fc98b699897,4bf58dd8d48988d1e2941735
9555633,4ad9ff31f964a520fd1c21e3,4bf58dd8d48988d1e0931735
9555633,4ddf78cb1f6ed1828c5486aa,4d954b06a243a5684965b473
9555633,4b9d29aaf964a520489536e3,4bf58dd8d48988d113951735
9555633,4a992c57f964a520742d20e3,4bf58dd8d48988d16d941735
9555633,4c58b41dec2520a11b684d12,4bf58dd8d48988d13b941735
4051478,4cc30e7d3ed5199ce562491e,4bf58dd8d48988d1e0931735
11436,4cc30e7d3ed5199ce562491e,4bf58dd8d48988d1e0931735
11436,4cbb699ff50e224b8591f9fb,None
11436,4ac7dbd1f964a5202fba20e3,4bf58dd8d48988d1e0931735
11436,4ac7dbd1f964a5202fba20e3,4bf58dd8d48988d1e0931735
11436,4aff90bcf964a5207d3922e3,4bf58dd8d48988d110941735
11436,4abe8ab0f964a5205b8e20e3,4bf58dd8d48988d1e0931735
11436,4a2ec127f964a52048981fe3,4bf58dd8d48988d1fa931735
11436,4a39bdaef964a520b39f1fe3,4bf58dd8d48988d1d0941735
11436,4beb65f6415e20a1025de6bb,4bf58dd8d48988d155941735
11436,4b787285f964a52007cf2ee3,4bf58dd8d48988d143941735
11436,4b563285f964a520de0428e3,4bf58dd8d48988d1e0931735
11436,4ab82506f964a5205b7c20e3,4bf58dd8d48988d1ce941735
11436,4bcbbd183740b713a4246365,4bf58dd8d48988d149941735
11436,4a206bb5f964a520847c1fe3,4bf58dd8d48988d10c951735
11436,4c82faa42f1c236abf423f43,4bf58dd8d48988d102941735
11436,4b0d9cfff964a520404c23e3,4bf58dd8d48988d11f951735
11436,4b7c3ec4f964a52008872fe3,4bf58dd8d48988d124941735
11436,4b4a1514f964a5200f7a26e3,4bf58dd8d48988d155941735
11436,4bddc74d587b2d7f260b5509,4bf58dd8d48988d1fa941735
11436,4b7264c8f964a520ab792de3,4bf58dd8d48988d145941735
11436,4ae38f27f964a520aa9621e3,4bf58dd8d48988d118951735
11436,4b9a99b5f964a52041c535e3,4bf58dd8d48988d163941735
11436,4c07d7b8da13c92875146c02,4bf58dd8d48988d16d941735
11436,4ac7dbd1f964a5202fba20e3,4bf58dd8d48988d1e0931735
11436,4a0e0f82f964a520be751fe3,4bf58dd8d48988d146941735
11436,4a5505fef964a5208fb31fe3,4bf58dd8d48988d1e0931735
11436,4b679b8ff964a5207c572be3,4bf58dd8d48988d1be941735
11436,4a17637ff964a52054791fe3,4bf58dd8d48988d1ca941735
11436,4b7c3ec4f964a52008872fe3,4bf58dd8d48988d124941735
11436,4aef8e34f964a5203dd921e3,4bf58dd8d48988d10e941735
11436,4b5b838ff964a520da0329e3,4bf58dd8d48988d1c4941735
11436,3fd66200f964a5208aec1ee3,4bf58dd8d48988d145941735
11436,4a1e9945f964a520cb7b1fe3,None
11436,4a146953f964a52039781fe3,4bf58dd8d48988d145941735
36554,4aff90bcf964a5207d3922e3,4bf58dd8d48988d110941735
1885742,4c1e683dfcf8c9b6e436ad0b,4bf58dd8d48988d1f1931735
2445039,3fd66200f964a5205dea1ee3,4bf58dd8d48988d1d3941735
2445039,49e9549df964a520f2651fe3,4bf58dd8d48988d1c5941735
2445039,4c36a6e41e06d13af7af743e,None
2684492,4c7b2d0a81bca0939ad80215,4bf58dd8d48988d103941735
2684492,4b6a03acf964a520d3c12be3,4bf58dd8d48988d1ca941735
2684492,4bea1851246fb713fadbabdf,None
1567768,4c1ffb97b4e62d7f187ee093,None
1567768,4b12b832f964a520c88c23e3,4bf58dd8d48988d113951735
1567768,4af09efbf964a520bddd21e3,4bf58dd8d48988d1c4941735
1567768,4b869469f964a5207f9031e3,4bf58dd8d48988d107941735
1567768,4a789631f964a520f4e51fe3,4bf58dd8d48988d116941735
1567768,4c13c4287f7f2d7fada1df68,4bf58dd8d48988d13b941735
1567768,4c06930ab4aa0f47424f6462,None
1567768,4aeba2f3f964a5200ec421e3,4bf58dd8d48988d145941735
1567768,4bf85e775efe2d7f24ad6a34,4bf58dd8d48988d1ce941735
1567768,4b90237df964a520f37733e3,4bf58dd8d48988d150941735
1567768,4cc0f06522ce4688d8aa3a47,4bf58dd8d48988d145941735
1567768,4b50fcf5f964a520253c27e3,4bf58dd8d48988d118951735
1567768,4ad96166f964a520061a21e3,4bf58dd8d48988d121941735
1567768,4b3c2d94f964a520a38225e3,4bf58dd8d48988d145941735
1567768,4c1ffb97b4e62d7f187ee093,None
1567768,4b2d87e3f964a5206cd824e3,4bf58dd8d48988d14a941735
1567768,4a877729f964a520730420e3,4bf58dd8d48988d116941735
1567768,4aa702b7f964a520c84b20e3,4bf58dd8d48988d1f6941735
1567768,4ba5eafff964a520332939e3,4bf58dd8d48988d147941735
1567768,4c40bbd7ff711b8d35da1005,4bf58dd8d48988d14a941735
1567768,49ed71e7f964a520eb671fe3,4bf58dd8d48988d145941735
1567768,4c1ffb97b4e62d7f187ee093,None
1567768,4a71099ff964a52005d91fe3,4bf58dd8d48988d14e941735
1567768,449e9fb9f964a520c0341fe3,4bf58dd8d48988d1ed931735
1567768,4ba03bccf964a520366337e3,4bf58dd8d48988d176941735
1567768,4a29992bf964a520b0951fe3,4bf58dd8d48988d1cb941735
1567768,4c3e1f131ef0d13ad6db9180,4bf58dd8d48988d10c951735
1567768,4b7b4602f964a520d95b2fe3,None
1567768,4b284a16f964a520139224e3,4bf58dd8d48988d1c4941735
1567768,4bd3e0a7462cb713217edf07,4bf58dd8d48988d16e941735
1567768,4bab7e3bf964a520b9ad3ae3,4bf58dd8d48988d143941735
1567768,4ba97374f964a520fd273ae3,4bf58dd8d48988d142941735
1567768,4b401134f964a5202fb525e3,4bf58dd8d48988d111941735
1567768,4bcb8161b6c49c749d619291,4bf58dd8d48988d11b941735
1567768,4b7f4963f964a520fe2430e3,None
6174385,4acfe372f964a520b4d620e3,4bf58dd8d48988d16c941735
6174385,4d4b32606202f04d38a10858,4bf58dd8d48988d16d941735
6174385,4cfe92af8e3b8eec6d52c293,4bf58dd8d48988d130941735
6174385,4c870bf6f554236a1613ca55,4bf58dd8d48988d118951735
6174385,4a6e5d0df964a52093d41fe3,4bf58dd8d48988d192941735
6174385,4a1b0dd8f964a520c67a1fe3,4bf58dd8d48988d17b941735
6174385,4c7589e21b30a093ada4ef09,4bf58dd8d48988d191941735
6174385,4ae504fff964a5200ba021e3,4bf58dd8d48988d1d2941735
6174385,4b7a3942f964a520cb262fe3,4bf58dd8d48988d11f941735
6174385,4a95ff27f964a520c82520e3,4bf58dd8d48988d14c941735
6174385,4d4ad2e8f2cc6a31686ec188,4bf58dd8d48988d189941735
6174385,4afee5f7f964a5205a3122e3,4bf58dd8d48988d165941735
6174385,4d4b30943c1aa0930351c38f,4bf58dd8d48988d197941735
6174385,4b26afe0f964a520867f24e3,4bf58dd8d48988d16e941735
6174385,4c6d72d36af58cfa897f8917,4bf58dd8d48988d1fc941735
6174385,4bf6d917508c0f4740fc3c31,4bf58dd8d48988d176941735
6174385,4b9837c8f964a520ec3435e3,4bf58dd8d48988d10a951735
6174385,4b763d2df964a520b1442ee3,4bf58dd8d48988d1e4931735
6174385,4bc68477d35d9c7481f3e23a,4bf58dd8d48988d17a941735
724006,4c3cbf37a97bbe9abdf0fadd,4bf58dd8d48988d14a941735
724006,4b3d5482f964a520879225e3,4bf58dd8d48988d110941735
724006,4b95b6e6f964a52088b034e3,4bf58dd8d48988d145941735
614815,4c53c45afd2ea593a1c1fc28,4bf58dd8d48988d142941735
614815,4bd3072541b9ef3bbe11ffe5,4bf58dd8d48988d1c4941735
614815,4b70020df964a5202d032de3,4bf58dd8d48988d114941735
614815,4b05880bf964a520f4ad22e3,4bf58dd8d48988d116941735
614815,4b75581af964a52061072ee3,4bf58dd8d48988d10f941735
614815,4b75581af964a52061072ee3,4bf58dd8d48988d10f941735
614815,4bdb9c70c79cc928fecc83e9,4bf58dd8d48988d1df931735
614815,4bc915a4937ca593dd3da592,4bf58dd8d48988d1ef941735
614815,4bb248c735f0c9b60d11bb83,4bf58dd8d48988d110951735
614815,4ac7c8d3f964a520c3b920e3,4bf58dd8d48988d1e7941735
226629,4da9c97b43a1128196e6d6b3,4bf58dd8d48988d1f2941735
226629,4a6be87ef964a5203ad01fe3,4bf58dd8d48988d1fa931735
226629,4112ca00f964a520ef0b1fe3,4bf58dd8d48988d1fa931735
226629,49e53bc3f964a520ab631fe3,4bf58dd8d48988d122951735
226629,4b4641aff964a520b41b26e3,4bf58dd8d48988d1c5941735
226629,42893400f964a5207e231fe3,4bf58dd8d48988d184941735
226629,4c01bfe01747a59344105eca,4bf58dd8d48988d1fa931735
226629,4bb5bbee941ad13ae37a1ee3,4bf58dd8d48988d181941735
226629,4c54576872cf0f4707db65d4,4bf58dd8d48988d114951735
7160792,4b81f410f964a52036c530e3,4bf58dd8d48988d145941735
7160792,4d8a8c4c1508a14304ef271e,4bf58dd8d48988d10f951735
